region,k,n_eff,delta_chi2,amp,phase
sideband_subtracted_charm_trimmed,31.1,23.660399650692227,250.8804973009428,1.9115132746852308,1.4758675049529422
sideband_subtracted_charm_trimmed,31.12,23.675615341785914,250.34041091522158,1.9078328900836583,1.4365781623251952
sideband_subtracted_charm_trimmed,31.14,23.690831032879608,249.4308846956519,1.9027430416397193,1.3977276323571048
sideband_subtracted_charm_trimmed,31.16,23.7060467239733,248.14060588066422,1.896192015988837,1.3592700689094104
sideband_subtracted_charm_trimmed,31.18,23.721262415066995,246.46169803056546,1.8881368918524462,1.3211570202049332
sideband_subtracted_charm_trimmed,31.2,23.73647810616069,244.3898803956945,1.8785446131026349,1.283337494859504
sideband_subtracted_charm_trimmed,31.22,23.75169379725438,241.92458246996102,1.8673929633889976,1.2457580747509165
sideband_subtracted_charm_trimmed,31.240000000000002,23.766909488348073,239.06900785267135,1.8546714119714378,1.2083630702156973
sideband_subtracted_charm_trimmed,31.26,23.782125179441767,235.83014292334337,1.840381804643646,1.171094713642935
sideband_subtracted_charm_trimmed,31.28,23.79734087053546,232.21870739714723,1.8245388781637635,1.1338933883556153
sideband_subtracted_charm_trimmed,31.3,23.81255656162915,228.24904551845248,1.8071705813341898,1.0966978906292708
sideband_subtracted_charm_trimmed,31.32,23.82777225272284,223.93895840558253,1.7883181907039443,1.059445723695962
sideband_subtracted_charm_trimmed,31.34,23.842987943816535,219.3094798169077,1.7680362137235932,1.0220734235284836
sideband_subtracted_charm_trimmed,31.36,23.85820363491023,214.38459930024328,1.7463920769867423,0.9845169170088685
sideband_subtracted_charm_trimmed,31.38,23.873419326003923,209.19093824954325,1.7234656018713654,0.9467119136778865
sideband_subtracted_charm_trimmed,31.400000000000002,23.888635017097616,203.75738576607546,1.6993482743827741,0.9085943325634147
sideband_subtracted_charm_trimmed,31.42,23.90385070819131,198.11470235266825,1.6741423202383339,0.870100765524889
sideband_subtracted_charm_trimmed,31.44,23.919066399285004,192.29510031910468,1.6479596001772439,0.8311689780648144
sideband_subtracted_charm_trimmed,31.46,23.93428209037869,186.33181031496497,1.6209203440941886,0.7917384475920886
sideband_subtracted_charm_trimmed,31.48,23.949497781472385,180.25864361887216,1.593151745867589,0.7517509376354841
sideband_subtracted_charm_trimmed,31.5,23.96471347256608,174.10955970048963,1.5647864436801393,0.7111511044837684
sideband_subtracted_charm_trimmed,31.52,23.979929163659772,167.9182481474927,1.535960913220478,0.6698871301905869
sideband_subtracted_charm_trimmed,31.54,23.995144854753466,161.71773334168392,1.5068138034232,0.6279113728940353
sideband_subtracted_charm_trimmed,31.560000000000002,24.010360545847156,155.54000931484188,1.4774842463545765,0.5851810220914817
sideband_subtracted_charm_trimmed,31.580000000000002,24.02557623694085,149.41571106178162,1.4481101744693088,0.5416587430820644
sideband_subtracted_charm_trimmed,31.6,24.040791928034544,143.37382728909142,1.4188266797000115,0.49731329152456744
sideband_subtracted_charm_trimmed,31.62,24.056007619128234,137.4414581872552,1.389764449604198,0.45212007631831475
sideband_subtracted_charm_trimmed,31.64,24.071223310221928,131.64362038716354,1.3610483159348712,0.40606164722199434
sideband_subtracted_charm_trimmed,31.66,24.086439001315618,126.00309985208514,1.3327959503256661,0.35912808323388645
sideband_subtracted_charm_trimmed,31.68,24.101654692409312,120.54035210994334,1.30511674004958,0.3113172591982164
sideband_subtracted_charm_trimmed,31.7,24.116870383503006,115.27344799151615,1.2781108737696456,0.26263497171879135
sideband_subtracted_charm_trimmed,31.72,24.132086074596696,110.21806194074088,1.2518686626149393,0.21309491142835055
sideband_subtracted_charm_trimmed,31.740000000000002,24.147301765690393,105.38749903115604,1.226470115621093,0.1627184769079532
sideband_subtracted_charm_trimmed,31.76,24.162517456784087,100.79275607626187,1.2019847805197514,0.11153443570063662
sideband_subtracted_charm_trimmed,31.78,24.17773314787778,96.44261167178774,1.1784718511647774,0.05957844920678627
sideband_subtracted_charm_trimmed,31.8,24.192948838971468,92.34373965877239,1.1559805318556975,0.006892489768060829
sideband_subtracted_charm_trimmed,31.82,24.20816453006516,88.50084034525571,1.1345506369874132,-0.04647581130852179
sideband_subtracted_charm_trimmed,31.84,24.223380221158855,84.91678386251078,1.1142133925299273,-0.10047383800768277
sideband_subtracted_charm_trimmed,31.86,24.23859591225255,81.59276024598876,1.094992394679312,-0.1550446350244246
sideband_subtracted_charm_trimmed,31.88,24.253811603346243,78.52843120308535,1.0769046715334378,-0.2101274735730377
sideband_subtracted_charm_trimmed,31.900000000000002,24.269027294439933,75.72207903820163,1.0599617867210411,-0.2656582924233537
sideband_subtracted_charm_trimmed,31.92,24.284242985533627,73.17074882579254,1.0441709203036071,-0.32156997988650116
sideband_subtracted_charm_trimmed,31.94,24.29945867662732,70.87038062672218,1.029535862518048,-0.3777924780407535
sideband_subtracted_charm_trimmed,31.96,24.31467436772101,68.81592930497573,1.016057860298387,-0.43425270955776235
sideband_subtracted_charm_trimmed,31.98,24.329890058814705,67.00147029041182,1.003736264956112,-0.4908743483772358
sideband_subtracted_charm_trimmed,32.0,24.345105749908395,65.42029042102877,0.992568941548059,-0.5475774761410426
