null_delta_chi2,null_best_k
0.006305214951159519,1.1048774387193598
0.0030351998833369233,5.0
0.0013282469262504148,2.281090545272636
0.003789681338288109,4.574087043521761
0.0062772440553532025,2.47176088044022
0.0023898704388815237,4.36855927963982
0.0023417351701180873,3.0214857428714357
0.002831639598722735,1.7214607303651828
0.005548254380575129,5.0
0.005565923781353246,3.1873936968484244
0.001369327514695963,0.05
0.003844213050727109,4.195222611305653
0.00236624486933084,3.494447223611806
0.0067203038393246935,1.4985992996498252
0.0062076841402358765,1.0355427713856928
0.002746762414464605,1.4119309654827414
0.005419715174172647,1.7858429214607305
0.003225333313812563,0.05
0.0047501484839204446,4.167983991995998
0.0028293403347806403,2.952151075537769
0.0014892163720705703,2.194422211105553
0.0021988485799133706,0.05
0.0007644525983266579,5.0
0.003570834879631519,2.835767883941971
0.006468979905007489,0.05
0.003479928478993699,1.5605052526263132
0.0007971358997029485,3.831215607803902
0.005268994067510281,1.9368934467233618
0.002691176043185757,1.325262631315658
0.005203268510700958,4.933141570785393
0.0017582456717915446,5.0
0.0010301817485617107,2.2860430215107552
0.0033775297681672527,4.683041520760381
0.009431369195160917,4.252176088044022
0.0031878824660600026,2.6822411205602803
0.003782831123930068,0.05
0.004991345205265785,0.05
0.0025286679938509235,1.567933966983492
0.005832382575096322,0.872111055527764
0.0035229617474394626,2.3974737368684345
0.003989800076327175,1.3648824412206104
0.004754592605807368,1.1865932966483244
0.001372380400402464,4.336368184092046
0.004109467436559395,3.4449224612306155
0.0018415611308523344,2.7689094547273636
0.006312602532571657,4.57903951975988
0.002631056882131253,0.05
0.0037147100161202644,0.9439219609804904
0.004201982664778607,0.33724362181090545
0.0022258155356896236,1.8527013506753378
0.00402034715206372,0.05
0.0006028743263612087,1.0380190095047526
0.004010365468599127,0.05
0.0023054011801234633,3.0214857428714357
0.0015638997170874802,1.7338419209604805
0.0017186764131095558,4.848949474737369
0.0013290050808504976,2.0681340670335167
0.0037502630181353927,4.782091045522762
0.002423884694147723,5.0
0.010129199425241285,4.187793896948475
0.004625225783000328,0.05
0.003650999449973741,1.6347923961980992
0.0015719289433869937,5.0
0.00457262311513533,2.919959979989995
0.0019243296156033624,2.303376688344172
0.0034316717543415934,4.3636068034017015
0.002537873780821112,0.05
0.003390672951486602,4.487418709354677
0.00935994341677263,2.7020510255127563
0.0055274355530437885,5.0
0.005931319416492591,4.9554277138569285
0.00416491139273413,5.0
0.008781397819869467,3.8188344172086044
0.005122820391486045,2.7391945972986496
0.0005169617680449955,5.0
0.0032863676298378365,0.05
0.0014879127372739859,3.2443471735867937
0.0023434983714771887,1.3698349174587294
0.006728128619291375,3.073486743371686
0.0039598904767364634,4.806853426713357
0.001349574500569814,2.1572786393196597
0.00250974591381508,0.3322911455727864
0.002086827901452166,5.0
0.0007231981800166418,5.0
0.002961187056914217,3.7197848924462233
0.009704941449469016,1.8452726363181593
0.0050321328070300035,1.4391695847923964
0.0035101280495623485,1.3079289644822414
0.002383683113159729,0.05
0.002675222166313329,2.2068034017008507
0.0026772732748292297,0.05
0.004325403581107154,2.6822411205602803
0.004847657015962813,3.3483491745872938
0.003153094629336231,0.05
0.002868738258716086,1.6347923961980992
0.00242496858977238,1.0330665332666333
0.005417934163722094,2.9397698849424714
0.0055564110954781955,5.0
0.0013315641115658056,4.371035517758879
0.0015780406724992882,0.05
0.0034107326320691016,4.351225612806403
0.005608222530285516,1.8328914457228616
0.0022801958379102434,3.7222611305652826
0.002138342405160455,2.5212856428214105
0.006557117307467088,3.774262131065533
0.004029432293097237,2.5113806903451725
0.0080468794001279,2.746623311655828
0.0022959164798573156,0.8151575787893948
0.002025749770704771,5.0
0.003097916769671267,1.6867933966983493
0.0039014325019217713,5.0
0.003408625419344051,4.073886943471736
0.0069623784101016314,5.0
0.002875596880278556,2.625287643821911
0.009162892071952727,5.0
0.005103633493107593,2.256328164082041
0.0030149289515780144,3.150250125062531
0.004178550875739751,3.3607303651825915
0.007690958322426795,3.784167083541771
0.006917340255209091,4.990095047523762
0.005841246263625165,4.125887943971986
0.004240366877785361,4.903426713356678
0.006047243346259085,0.05
0.005788649573844382,4.574087043521761
0.0019236394210102384,0.05
0.004265006352967407,1.4119309654827414
0.004424506323348714,5.0
0.005548229839725621,0.05
0.0019814327279650892,2.4841420710355178
0.0036738443914769783,1.988894447223612
0.00405013154639975,4.829139569784893
0.004610396327136862,0.05
0.016532427110021203,1.9467983991996
0.0036043949077438978,3.816358179089545
0.002136972731062052,2.729289644822411
0.00420635160776564,5.0
0.002097216812740957,4.923236618309155
0.0037712652671058125,2.5163331665832915
0.0036295999840280264,2.0904202101050524
0.0053337064605454496,0.9241120560280142
0.006825723160486137,3.4696848424212106
0.0022254845581221178,3.415207603801901
0.011138184496127874,1.4738369184592297
0.0016318944135709362,4.626088044022011
0.005945263135424643,4.0961730865432715
0.001659813543291748,2.7763381690845423
0.0043490051067135126,4.846473236618309
0.005297822754034932,0.05
0.005137319430190881,4.846473236618309
0.004827116651817238,5.0
0.0034785079431037882,1.7561280640320163
0.0041431709005310124,4.276938469234618
0.0069405103293006115,4.608754377188594
0.0037493771984166945,5.0
0.0006468124901858816,3.9674087043521764
0.002288456724372001,0.7334417208604304
0.002756101309561096,0.05
0.005112991401149479,4.717708854427213
0.003253039536205822,5.0
0.007709993655567002,4.769709854927464
0.0006809554034804474,1.2237368684342174
0.005295670663407224,1.6397448724362182
0.0017751769624036948,2.78871935967984
0.004844785557248529,3.410255127563782
0.004753435636389795,3.504352176088044
0.0037024627037195654,2.4222361180590295
0.003217165147066374,0.9835417708854428
0.0023375221451913987,3.4771135567783893
0.0025449265048577696,4.920760380190095
0.00287257764257888,0.05
0.002481345423595127,3.8708354177088546
0.003286810361197004,2.016133066533267
0.008765667015313484,1.8403201600800403
0.0078704793074653,2.5708104052026015
0.004932417728991743,2.801100550275138
0.0016460395195428412,4.049124562281141
0.0017963029166012806,2.657478739369685
0.0030546096584244814,2.1275637818909456
0.0062950156320249855,3.7915957978989496
0.004542891118129382,4.702851425712857
0.003919187369401035,1.0726863431715858
0.0033116122097062994,3.99959979989995
0.0035879682152975684,4.257128564282142
0.004134078949176671,3.2790145072536268
0.0036352637960023054,0.05
0.002116717032646147,1.6224112056028015
0.003181642172310071,1.8972736368184093
0.001687821768752068,5.0
0.007411511946061804,4.982666333166583
0.006648624604561153,3.058629314657329
0.005331356529035922,0.956303151575788
0.004824939438330983,3.5514007003501753
0.003805675911089476,3.7247373686843424
0.002131916549184449,1.3277388694347174
0.001636076124318972,3.6875937968984496
0.0015707695226156587,2.177088544272136
0.0024455204895880295,3.071010505252626
0.003670296808084006,0.05
0.0015030067329730515,3.3830165082541273
0.0017270090890918466,2.6921460730365183
0.006105772407269037,3.3830165082541273
0.0038572018529732938,3.4449224612306155
0.007205791236143431,5.0
0.0018355096848703192,3.041295647823912
0.0016628687950040154,2.186993496748374
0.0039006855935537176,0.05
0.001708021697661835,0.05
0.0072557052739207345,2.8184342171085546
0.004792506698972753,3.8039769884942474
0.003456554956937634,1.241070535267634
0.003551284090689801,3.058629314657329
0.008577209624592796,4.16055527763882
0.007543146001168226,0.05
0.006898958853560004,2.5237618809404703
0.0032406703587974303,2.7490995497748876
0.004145336665628038,3.9599799899949977
0.00946978260631292,3.6306403201600803
0.002459747237858346,2.011180590295148
0.002707467229197784,1.1643071535767886
0.001401222933881903,0.05
0.0011507072250532407,5.0
0.008353087356949528,4.611230615307654
0.003965858526335353,4.68551775887944
0.0018554496795650313,2.4593796898449227
0.0014638920765248295,1.899749874937469
0.00139572906013561,0.05
0.0006580316243538914,3.0338669334667334
0.004370394497514689,1.6818409204602303
0.004276707380260439,1.4490745372686344
0.005368272197069368,1.129639819909955
0.005517827815801086,0.05
0.0063979545223526585,2.8580540270135066
0.0023688748077071477,3.568734367183592
0.004208651814444547,1.077638819409705
0.003105022776995141,5.0
0.0017635560408785535,0.05
0.001263020195326186,3.84112056028014
0.002951982830337499,5.0
0.0011055567109088602,3.222061030515258
0.0066741088144578395,3.8856928464232117
0.005819455188195495,2.803576788394197
0.0020809469502456567,3.479589794897449
0.00304558215240424,2.288519259629815
0.005187094952723591,0.05
0.005122883791451031,2.919959979989995
0.005810737058342671,1.9220360180090048
0.005306535871785572,0.6566783391695848
0.013403720223677366,4.4725612806403205
0.0037839293282478648,3.9971235617808905
0.005652152885524078,2.2959479739869937
0.003904837571187123,5.0
0.006810908907074434,3.326063031515758
0.007997419495582733,0.05
0.0036187498246287864,1.7808904452226115
0.005301055930645317,0.42638819409704853
0.0012479537841762756,2.3801400700350177
0.005186817996760244,0.05
0.001854257857784418,3.2715857928964485
0.002651015503626855,4.467608804402201
0.0024278483545086132,1.441645822911456
0.0035726875355489365,2.9422461230615307
0.0019512187788463115,3.321110555277639
0.003916609921917013,1.5406953476738372
0.004398747247278942,5.0
0.0027195446974568743,4.598849424712356
0.0026714904652760524,0.05
0.0046408256998453565,4.046648324162081
0.0016110448897743677,1.562981490745373
0.00468985863347586,4.252176088044022
0.005887017578444807,3.331015507753877
0.008139356142900449,3.615782891445723
0.004799881080085985,4.821710855427714
0.0030835290926048073,5.0
0.003442191466230725,0.05
0.005583014308747115,0.05
0.004663779931818938,1.1098299149574788
0.0032424308980171096,3.863406703351676
0.005882539794268827,0.6987743871935969
0.00789974224193397,2.251375687843922
0.007588056809150406,5.0
0.0023572443703153353,3.531590795397699
0.005195770872065502,1.8031765882941473
0.005197360148042424,2.52623811905953
0.006376067269627559,2.4222361180590295
0.0035196718301069366,4.853901950975488
0.0034084954788822057,2.9026263131565786
0.0063394468535387695,5.0
0.005986101201941582,3.4597798899449725
0.0035682157069642055,0.05
0.005942346368399753,1.9467983991996
0.0037496048718600496,2.4593796898449227
0.0017201403886720132,1.4738369184592297
0.0010978458213572323,3.0016758379189596
0.002188090536864827,5.0
0.0021723874012447852,2.214232116058029
0.001277012468564119,3.699974987493747
0.0022893951641146937,4.390845422711356
0.002745172106249451,3.4028264132066033
0.006689629822906551,0.05
0.002411502463045341,0.05
0.0017186911192558565,4.338844422211106
0.006329296537761601,4.839044522261131
0.0009028788917433347,2.625287643821911
0.0027371256930112976,4.519609804902451
0.0023124836800285375,4.026838419209605
0.0021292883053460956,0.05
0.0015475014381923224,0.05
0.002520145992081873,5.0
0.0025828664639640057,2.442046023011506
0.010720716708057156,4.353701850925463
0.005038034325234617,3.0214857428714357
0.004428401711006613,0.05
0.005094059353650905,2.3058529264632317
0.0030923855270925046,5.0
0.003986303735718358,0.05
0.003131142682221068,1.2163081540770386
0.0011949281688321475,1.7808904452226115
0.003116972694528524,1.52583791895948
0.00141634486336353,3.583591795897949
0.005744681208286539,4.405702851425713
0.002648318225486647,2.808529264632316
0.005220855504580273,3.214632316158079
0.004611389448032917,3.4350175087543775
0.010110070841431035,2.107753876938469
0.005229885526299383,1.8700350175087546
0.005378820089756306,2.3850925462731367
0.002559291130073721,3.8435967983992
0.002049900026863269,1.2856428214107054
0.0015759861684699061,4.3338919459729865
0.003930222129613324,1.9864182091045526
0.007102772707916604,3.8832166083041524
0.008674226590012022,3.0908204102051027
0.0029972396905796166,2.4148074037018508
0.0017519790078552692,3.3037768884442222
0.0031347561479510427,3.0264382191095547
0.0028754834174368367,3.071010505252626
0.002795209585210144,2.640145072536268
0.003133863445211573,0.05
0.003992568796460691,0.7012506253126565
0.004204162772324098,0.9761130565282643
0.0030972058304842634,4.497323661830916
0.0011777554252936917,0.05
0.007674607274254005,4.081315657828915
0.002962496996469572,0.05
0.004999746750621405,2.994247123561781
0.0019372489375248172,0.05
0.006341782568450152,4.470085042521261
0.012431502185899106,0.7557278639319661
0.0038481960546226726,3.6355927963981993
0.0019251286421050166,2.6748124062031016
0.0014090779886978405,1.8378439219609808
0.0022928803549884663,0.05
0.006020494252138457,4.861330665332667
0.007071030558433444,1.662031015507754
0.0011820400712846471,2.10280140070035
0.002926265342821928,2.6970985492746373
0.002169250707740579,0.05
0.009906389014461517,1.9344172086043023
0.0072726847863790085,1.3896448224112057
0.00898594961445335,4.484942471235618
0.00546859317244347,1.867558779389695
0.0018953454762795918,3.311205602801401
0.0029071462971881,4.990095047523762
0.007830112218113021,4.061505752876438
0.003177450912648167,0.8943971985992998
0.002925006681497991,0.7656328164082042
0.007410978339915615,2.803576788394197
0.0015025897243479969,2.3256628314157077
0.010165537710496112,1.6694597298649327
0.002969900932174918,0.05
0.004414398160677121,0.8374437218609306
0.006364520253745051,2.2637568784392195
0.002055892031632478,2.9546273136568284
0.0031626577769486575,4.348749374687344
0.0036372508445924982,1.4911705852926465
0.0011659484463540995,1.961655827913957
0.004092134912858855,2.8184342171085546
0.001100779525510652,2.41975987993997
0.006085853208997568,2.0706103051525764
0.0062772490176350275,3.5563531765882943
0.003310939387499892,3.227013506753377
0.002473545779424574,3.4696848424212106
0.002971729326163214,1.3029764882441222
0.004823231011368948,2.746623311655828
0.003011963771258043,0.05
0.0022579235621899493,0.661630815407704
0.007274259018673446,2.969484742371186
0.0025729453805465145,2.94719859929965
0.006498607878811159,2.731765882941471
0.0038746127518035495,1.793271635817909
0.0026489179488137678,5.0
0.0038412935052966196,2.2488994497248624
0.0041126098315890855,4.559229614807404
0.003264598284195494,2.2637568784392195
0.0036479279460924843,0.05
0.006126275191869427,2.919959979989995
0.0013623610070753328,0.24314657328664335
0.0028711542844001778,0.05
0.0015119772260755587,5.0
0.001982149366238268,1.8378439219609808
0.0042441349926136615,0.8324912456228115
0.003356893193560924,2.288519259629815
0.0024929858350666197,0.05
0.005755583970821675,3.0016758379189596
0.0075449010540621295,2.546048024012006
0.0016073358631658076,0.05
0.0026567736917460782,4.341320660330165
0.005978828267782413,4.995047523761881
0.006876370753919038,1.9641320660330168
0.0028873646174272516,1.5506003001500752
0.0061217606577096614,1.05040020010005
0.0060365635937938075,1.8527013506753378
0.004007524242572114,1.0726863431715858
0.002314905775176089,3.0908204102051027
0.002553647295715139,2.741670835417709
0.001133737144889277,1.7561280640320163
0.0022006399941249394,4.2942721360680345
0.0036389641686111196,2.778814407203602
0.009857153284887718,4.68551775887944
0.002293877789829056,2.1622311155577787
0.0037852654965914515,4.078839419709855
0.00792490425364616,0.9959229614807406
0.0014107337030629594,4.071410705352677
0.0022562264778452842,3.732166083041521
0.004445363841031679,4.539419709854927
0.0028988096349198827,4.915807903951976
0.0025936713539363478,5.0
0.0029543748471402564,0.05
0.0032553053615257503,1.4243121560780392
0.003408521124276462,3.3384442221110557
0.00251315252672071,3.1279639819909955
0.0022713577158909523,4.326463231615808
0.0035696256513645247,1.6125062531265635
0.0037802639114959576,5.0
0.004260249978501232,4.019409704852427
0.005475079651996957,4.871235617808905
0.0030845502272803804,4.044172086043022
0.005764070554871499,4.62856428214107
0.0012917255075302059,5.0
0.0022667910099033878,1.040495247623812
0.002586636973885826,2.6822411205602803
0.003983243903870073,2.0483241620810406
0.005649923187561825,3.957503751875938
0.002276256513938601,2.10527763881941
0.0028055210788721814,2.3207103551775887
0.0019312916199355629,1.8130815407703853
0.0025201747970413635,1.2064032016008006
0.00259190127362734,1.7115557778889448
0.0039004865125326985,1.6446973486743373
0.002067728355977721,4.081315657828915
0.0028453071356722946,3.484542271135568
0.004407886762783714,1.7536518259129568
0.0027251721993446533,2.0730865432716357
0.010916892134444012,3.9599799899949977
0.0030235958637317498,2.184517258629315
0.002647529309054073,0.05
0.007016906095332051,5.0
0.0012980731656806882,4.878664332166084
0.004169464120065615,1.8848924462231118
0.008588756396837333,2.778814407203602
0.006290262152086383,0.05
0.008235739520377074,4.182841420710355
0.003691215935307267,3.662831415707854
0.0041307976700120895,1.1593546773386694
0.0037832708938980615,0.05
0.004787995018468071,5.0
0.00463530357814982,0.703726863431716
0.0022949104860274586,5.0
0.0012267451258027376,1.1692596298149076
0.007702524514635989,1.3599299649824914
0.0008070309290386796,1.9492746373186596
0.0037582722709417343,2.8704352176088044
0.0031691387450377834,4.21008004002001
0.008450274737411102,1.7685092546273138
0.0014801930246978838,1.134592296148074
0.00578758608753269,0.05
0.002484786239347017,0.05
0.002357961364529492,3.5712106053026513
0.0030972148900332633,5.0
0.005800616463377012,3.3037768884442222
0.0022152036648135573,2.5138569284642323
0.0018254168872493953,0.05
0.012411849113809017,4.995047523761881
0.005533618995723064,4.061505752876438
0.005441473207086107,1.2806903451725864
0.0021149818526706755,3.1279639819909955
0.006858605354050744,3.3706353176588295
0.003036605495824754,0.05
0.0033886496461642164,2.952151075537769
0.005057335525378875,5.0
0.005457267305738669,2.637668834417209
0.002563500506797295,0.05
0.002987278777547016,4.834092046023012
0.0016705577483597245,2.006228114057029
0.0038791724031922784,5.0
0.007913963583255728,3.952551275637819
0.002124817995995218,4.774662331165583
0.010001454944678155,2.303376688344172
0.0019080747932510335,4.7969484742371185
0.00241398184568397,0.05
0.0015699173370565915,0.05
0.001487322876711654,1.488694347173587
0.002699941308744163,3.506828414207104
0.002765952341065494,1.003351675837919
0.0036314751651524563,1.0751625812906456
0.0039160337489834406,3.504352176088044
0.0014175299235523915,3.4350175087543775
0.005963055206333764,1.0652576288144073
0.0022501744202041707,4.972761380690345
0.001689658129407065,2.0384192096048026
0.006839406398756291,4.101125562781391
0.002829627275884948,1.0231615807903953
0.0006825506777253104,0.05
0.0037503427369628313,2.6896698349174586
0.004691125029553211,4.809329664832417
0.0014953705477834499,4.0961730865432715
0.006023335427008211,2.6228114057028513
0.0009779851411297058,3.0932966483241624
0.004147536858683496,4.564182091045523
0.0033495964583038634,3.3508254127063535
0.0020180720980762998,0.05
0.004509812010364822,5.0
0.003309228247720862,3.0214857428714357
0.0032542093142501546,3.7717858929464736
0.0016716846448761938,0.05
0.0068106952781583595,5.0
0.001967716632053494,4.083791895947974
0.0026322654583548523,5.0
0.0041418809673622325,5.0
0.0015374856177805818,3.5761630815407703
0.0038903442710122617,5.0
0.0019482213220306521,4.5319909954977495
0.004151782334115034,4.353701850925463
0.00372734067460008,0.05
0.005667169208896268,3.2913956978489245
0.006232100465124221,2.867958979489745
0.0023046255617404886,1.8427963981990998
0.0057011597769366824,4.3041770885442725
0.002258425569964563,1.493646823411706
0.002671508030884475,2.5064282141070535
0.0031623801486660406,3.2814907453726865
0.003124605777755019,3.6182591295647826
0.004290446636401997,0.05
0.0016716662015893932,2.5930965482741373
0.004270645721234739,1.8650825412706356
0.003955947535842639,1.5035517758879442
0.00693351822504934,2.4123311655827915
0.00022613676772177682,2.26128064032016
0.0033982252526946616,2.446998499249625
0.002434214911162705,4.938094047023512
0.0034196013565116028,3.84112056028014
0.0013164720710146065,0.05
0.0056634350330117406,3.868359179589795
0.0035063196375386615,1.0603051525762883
0.004366084304515967,2.63024012006003
0.004258560897106533,0.05
0.007090218351231442,0.05
0.003220545238099261,3.6256878439219613
0.0026033050289694035,1.8427963981990998
0.0015869640208378694,1.9715607803901953
0.0028384757812007708,2.030990495247624
0.0029044985198097666,3.509304652326163
0.0017023370726997472,2.8951975987994
0.0013460748057404562,3.4350175087543775
0.008297156522753826,3.751975987993997
0.005609899577319957,1.6026013006503252
0.007213507161274661,1.5654577288644325
0.004378406582861795,3.172536268134067
0.0024660410896281473,3.2666333166583295
0.0026659549188521384,4.190270135067534
0.0015268574394090573,5.0
0.0027281194873919855,0.05
0.0030551495369797524,0.05
0.0038960260281518527,4.564182091045523
0.004250493755773334,3.2072036018009005
0.003818985280770359,4.9356178089044525
0.002631359816823012,4.732566283141571
0.001857104277157219,2.815957978989495
0.005121595534300458,4.779614807403702
0.005692344572117113,3.3731115557778892
0.0017881507809488842,3.732166083041521
0.001802301849485717,5.0
0.007601553272258494,3.05367683841921
0.0034874423496764825,4.437893946973487
0.004356472634748681,0.43381690845422716
0.002943427556610874,2.6847173586793396
0.0040087107949433425,5.0
0.002612293896486352,1.662031015507754
0.0018350803800641705,5.0
0.009463549669753438,0.05
0.006889268037764514,1.951750875437719
0.003257839059041978,3.816358179089545
0.0019422271079281087,1.0355427713856928
0.00164563666352837,3.769309654827414
0.0029569985884888815,4.4626563281640825
0.0030182071316402527,3.5563531765882943
0.002928603167100464,4.413131565782892
0.004547950931171114,4.933141570785393
0.006764686955135345,4.804377188594297
0.002662715590410529,2.1473736868434217
0.002021314182846186,5.0
0.003829971889035451,4.378464232116058
0.0012917975064072676,3.219584792396198
0.001169773840984531,1.31535767883942
0.005098596087420172,1.0107803901950976
0.004312241331842992,4.331415707853927
0.003970076007592874,3.680165082541271
0.004310775310916157,3.8708354177088546
0.002621362084303254,2.4841420710355178
0.00035581043722764105,1.773461730865433
0.002446060365524548,3.6133066533266636
0.0037603433322418826,3.9475987993997
0.003900987064419957,4.351225612806403
0.001957546258659189,3.732166083041521
0.0016396799046664162,5.0
0.0031333563042921994,0.05
0.0016890463274416116,1.8873686843421713
0.0014448360741600996,5.0
0.005507487087886835,1.2014507253626814
0.0038333721958640765,1.3401200600300152
0.002947973598898892,4.024362181090546
0.0045585358016637725,0.05
0.0032832406347960627,0.6591545772886445
0.004344136007315168,2.1275637818909456
0.006235489386336661,2.8704352176088044
0.004217670643177351,0.05
0.004883203469308074,1.5852676338169087
0.001122485745266126,5.0
0.0033962779402626625,1.9170835417708856
0.003935368751873537,0.9835417708854428
0.002436627497026188,1.619934967483742
0.004150385699393296,5.0
0.002197468215004085,1.0949724862431216
0.0038428214227285325,1.5902201100550277
0.000859653988428806,1.357453726863432
0.005380215577721965,1.008304152076038
0.0032298011470503762,0.05
0.004328851510509945,4.8860930465232615
0.001706433722251273,4.036743371685843
0.0023425773122192906,3.4969234617308658
0.006947422844046293,3.9649324662331167
0.008739196306796423,3.1923461730865434
0.003471918519414842,1.3747873936968487
0.003443039813982751,0.05
0.003610277583907709,1.704127063531766
0.00613654196753613,5.0
0.004659791677818784,0.05
0.005185490756101807,2.9546273136568284
0.0034645768484066267,0.05
0.0021477490472118534,4.606278139069535
0.004655419632831427,5.0
0.0021942222957314766,5.0
0.0053955831133556224,0.05
0.007572383524651553,4.061505752876438
0.0024720189209374854,0.05
0.002514704554072357,0.05
0.005145097285523072,4.207603801900951
0.004426939532970346,5.0
0.004453446281467325,0.8795397698849426
0.002292768141118,0.05
0.003060779665212815,2.107753876938469
0.0022385511465663546,1.082591295647824
0.0025972149927248125,2.2439469734867434
0.004150013720474632,4.078839419709855
0.0019738600329314883,1.4589794897448727
0.010990777904808333,1.045447723861931
0.004940558662266836,4.524562281140571
0.003715099562273054,3.5563531765882943
0.00206211171344884,1.6917458729364685
0.003589548316297847,4.1060780390195095
0.0015225587581636918,1.9245122561280643
0.00202020296835256,0.05
0.0029086947198874447,4.821710855427714
0.002521309664484047,5.0
0.006660287215650075,0.05
0.004209528446516321,0.05
0.00141374480284414,3.4275887943971988
0.0019668042921239526,2.1597548774387194
0.006620425809031993,3.4077788894447223
0.004498900757323808,0.05
0.005229634690624943,3.036343171585793
0.002206379745300073,4.767233616808404
0.006305610727760813,2.952151075537769
0.005611685906421696,2.303376688344172
0.002660332659892607,3.3433966983491747
0.005022768663853726,2.536143071535768
0.0052303134302804505,0.05
0.002775587554701215,2.7342421210605306
0.006101783591870878,2.5658579289644825
0.007040264167159714,3.4226363181590798
0.006133249882251834,4.89352176088044
0.0030496766517544016,5.0
0.003451962882893657,3.1898699349674837
0.004284065235369602,1.2014507253626814
0.000793479993424509,4.113506753376688
0.003599384129000526,5.0
0.003786599855689139,5.0
0.002301812777794652,4.975237618809405
0.006917122082586984,1.3079289644822414
0.00255878354624766,4.905902951475738
0.0008788535650677103,3.066058029014507
0.0014950028949513791,4.799424712356179
0.0017184457077184453,4.073886943471736
0.0015295611880832248,0.05
0.0010398194777581013,2.830815407703852
0.009041290036539407,1.1766883441720861
0.0016996443383427914,0.1242871435717859
0.004654434782424527,0.8869684842421212
0.005272451196257605,5.0
0.0021419454225231407,2.808529264632316
0.0021375145197709486,2.3974737368684345
0.0025989580030227333,0.9662081040520262
0.0023993953351579417,0.05
0.0020458547553334344,5.0
0.0024259065187412533,1.1766883441720861
0.004373147813668481,2.5237618809404703
0.003059560577744626,5.0
0.0035692929761854744,5.0
0.006181832398183058,2.6079539769884943
0.0022556809337946626,3.4176838419209608
0.0016390081518199463,0.05
0.004531099760430212,2.298424212106053
0.0023693034017499455,2.372711355677839
0.005860615208645753,4.130840420210105
0.0026974513233193817,1.5530765382691347
0.014587148297012548,3.509304652326163
0.003216895176128595,1.7586043021510758
0.005583384457313101,3.1329164582291145
0.006052219503240006,5.0
0.003828433748408709,1.2237368684342174
0.0043332165083621935,0.05
0.0011316707483626787,4.410655327663832
0.0017133713712898166,4.195222611305653
0.005944017008043104,1.1048774387193598
0.004513431608925537,1.2633566783391696
0.0063399099022783435,1.0677338669334668
0.004377131037118578,0.8523011505752878
0.0016441115728764166,4.891045522761381
0.002955796527478141,5.0
0.0030045203592161604,0.6319159579789896
0.005105430668369545,4.732566283141571
0.005105645963376003,2.7911955977988994
0.002767908946052954,0.6170585292646324
0.004862294333093507,2.112706353176588
0.003703040706778061,5.0
0.002954659052797185,1.5530765382691347
0.0038642769906631937,0.05
0.0015075612707191426,0.05
0.0013067796686081073,3.150250125062531
0.005333307581786257,0.05
0.0010726774626946406,2.9125312656328166
0.002784428986439616,5.0
0.0014347631488881435,1.9368934467233618
0.0018208817533944613,4.276938469234618
0.004393285069432873,1.4391695847923964
0.0031777690450730117,4.10360180090045
0.0038265194518786946,4.3834167083541775
0.003510094667179303,1.9789894947473738
0.003352019487029626,1.045447723861931
0.0014892867853215919,0.05
0.0024853181126464167,4.564182091045523
0.0017127569882545018,1.7586043021510758
0.0029199602876487027,5.0
0.004628278920389559,0.6839169584792397
0.003226705417563761,4.697898949474737
0.0039531466592507385,3.5390195097548776
0.0022746911996993704,3.826263131565783
0.003408087728481321,5.0
0.00470749137264781,4.014457228614307
0.005239046444188093,2.3751875937968987
0.0059313052276331185,1.2212606303151576
0.005375869592326339,0.05
0.007126669559686709,1.7288894447223613
0.00332223250515052,4.554277138569285
0.002548651607645041,4.73751875937969
0.004539608823056485,2.251375687843922
0.0026962753263770484,1.7635567783891948
0.0025067048338645592,3.2443471735867937
0.008466138044408447,3.7123561780890446
0.0036030437201738964,3.6380690345172586
0.003933322728560968,2.1275637818909456
0.0016279968332375758,0.05
0.0034667093366211044,2.003751875937969
0.0010959356703517525,5.0
0.0062521062343458625,2.89272136068034
0.0021393734596837424,5.0
0.002932370056766248,2.182041020510255
0.0034652196441526326,0.40657828914457234
0.007353035827417219,1.7189844922461233
0.010867174340145107,2.9496748374187094
0.0023799165837266045,1.5506003001500752
0.005933241581141849,3.514257128564282
0.002024043009768949,5.0
0.002841653650235011,5.0
0.002487143831382481,4.970285142571286
0.006067124865397601,2.6129064532266133
0.00607233767226617,1.8452726363181593
0.0015458973147228633,3.8807403701850927
0.001817101908122256,3.4176838419209608
0.003578646157707095,4.450275137568784
0.0009728048992665508,4.3834167083541775
0.012470117270215166,2.340520260130065
0.0005784384430344916,2.637668834417209
0.005116822264928721,2.9917708854427216
0.0018298919658603294,4.021885942971486
0.003143289994982361,2.57823911955978
0.0070003511991924006,4.89352176088044
0.0017007093876839248,4.257128564282142
0.004521698289759991,5.0
0.006476195597961507,2.092896448224112
0.005083998018750278,3.588544272136068
0.002505016275186789,0.46600800400200104
0.004165894867348769,5.0
0.0041204277183133214,4.695422711355678
0.0007427701875976946,0.05
0.004670638290438803,0.05
0.003860063817360579,0.7235367683841922
0.006207859141457082,3.563781890945473
0.0013285968152252428,3.3433966983491747
0.002958850757079544,4.930665332666333
0.001433823355817241,4.598849424712356
0.0033066159560607017,0.05
0.009289358145776312,1.31535767883942
0.003557645335670743,1.6026013006503252
0.003091037840185093,1.2881190595297651
0.0033893792972592776,4.242271135567784
0.0007414527421954198,2.7490995497748876
0.0019622699591660027,3.3087293646823412
